List File,30-APRIL15-R2_copy.lst
Start Time,2016-04-15  15:31:23
Sampling Time,1 min 42 sec

Count,147  of  147
Particles / ml,3526

Efficiency,16.3%
PPUI,1.30

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),142.55,23.33,3281.26,286.75,201.16
Aspect Ratio,0.83,0.32,0.99,0.12,14.37
Circle Fit,0.72,0.27,0.93,0.14,18.97
Circularity (Hu),0.91,0.17,1.00,0.14,15.47
Compactness,2.18,1.04,11.54,1.65,75.58
Diameter (ABD),11.93,5.45,64.64,6.28,52.64
Diameter (ESD),14.03,6.71,80.93,7.73,55.10
Elongation,4.49,1.00,34.24,5.32,118.43
Geodesic Aspect Ratio,0.42,0.03,1.00,0.27,65.81
Geodesic Length,25.97,7.66,220.05,22.51,86.69
Geodesic Thickness,7.41,1.56,17.46,2.64,35.66
Image Height,40.25,24.00,184.00,15.83,39.34
Image Width,39.01,21.00,155.00,13.70,35.12
Intensity,136.21,93.54,182.77,15.40,11.31
Length,15.67,7.51,95.39,9.15,58.38
Perimeter,66.75,30.64,475.02,45.89,68.74
Roughness,1.38,1.05,3.42,0.34,24.60
Sigma Intensity,37.77,2.78,50.96,9.83,26.03
Sum Intensity,85599.33,20176.00,1.49e+006,1.31e+005,152.58
Transparency,0.14,0.04,0.58,0.09,62.36
Volume (ABD),2231.77,84.75,1.41e+005,11824.82,529.84
Width,12.05,2.96,61.49,6.09,50.54

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,0,0.00,0.00,0.00,0.00
6-7um,2,1.36,0.06,48,0.00
7-8um,3,2.04,0.14,72,0.01
8-9um,20,13.61,1.31,480,0.10
0-5um,0,0.00,0.00,0.00,0.00
5-10um,35,23.81,2.50,840,0.20
10-15um,75,51.02,15.99,1799,1.26
15-20um,23,15.65,10.98,552,0.86
20-25um,6,4.08,6.24,144,0.49
25-30um,5,3.40,10.82,120,0.85
30-35um,1,0.68,2.78,24,0.22
35-40um,0,0.00,0.00,0.00,0.00
40-45um,1,0.68,7.59,24,0.60
45-50um,0,0.00,0.00,0.00,0.00
50-55um,0,0.00,0.00,0.00,0.00
55-60um,0,0.00,0.00,0.00,0.00
60-65um,0,0.00,0.00,0.00,0.00
65-70um,0,0.00,0.00,0.00,0.00
75-80um,0,0.00,0.00,0.00,0.00
80-85um,1,0.68,43.10,24,3.39
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,10,6.80,1.00,240,0.08
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

