List File,52-APRIL12-R1_copy.lst
Start Time,2016-04-12  11:31:44
Sampling Time,1 min 52 sec

Count,3966  of  3966
Particles / ml,87494

Efficiency,16.0%
PPUI,3.33

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),96.59,19.60,3784.17,131.62,136.27
Aspect Ratio,0.88,0.32,1.00,0.10,11.92
Circle Fit,0.79,0.01,0.95,0.12,15.77
Circularity (Hu),0.95,0.50,1.00,0.06,6.05
Compactness,1.57,1.00,7.28,0.41,26.39
Diameter (ABD),10.46,5.00,69.41,3.69,35.24
Diameter (ESD),11.94,5.61,85.46,4.48,37.55
Elongation,2.44,1.00,20.83,1.45,59.52
Geodesic Aspect Ratio,0.54,0.05,1.00,0.27,49.72
Geodesic Length,18.00,6.28,201.74,10.41,57.84
Geodesic Thickness,7.95,2.35,22.61,2.02,25.38
Image Height,36.32,21.00,197.00,8.65,23.83
Image Width,35.38,23.00,169.00,8.12,22.94
Intensity,128.24,69.57,162.74,13.59,10.60
Length,13.19,6.11,105.95,5.47,41.46
Perimeter,51.91,25.12,444.45,21.41,41.25
Roughness,1.27,1.03,2.37,0.16,12.56
Sigma Intensity,41.18,14.69,53.92,4.49,10.90
Sum Intensity,59107.63,16635.00,1.40e+006,50484.75,85.41
Transparency,0.12,0.03,0.37,0.04,34.26
Volume (ABD),962.82,65.29,1.75e+005,4863.27,505.11
Width,10.45,4.16,67.31,3.42,32.74

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,7,0.18,0.01,154,0.01
6-7um,38,0.96,0.10,838,0.09
7-8um,167,4.21,0.71,3684,0.60
8-9um,356,8.98,2.13,7854,1.79
0-5um,0,0.00,0.00,0.00,0.00
5-10um,1166,29.40,7.85,25723,6.61
10-15um,2344,59.10,38.17,51711,32
15-20um,283,7.14,12.35,6243,10
20-25um,106,2.67,8.86,2338,7.46
25-30um,22,0.55,3.61,485,3.04
30-35um,15,0.38,4.58,331,3.86
35-40um,5,0.13,2.11,110,1.77
40-45um,6,0.15,3.72,132,3.14
45-50um,3,0.08,1.92,66,1.61
50-55um,2,0.05,2.33,44,1.96
55-60um,0,0.00,0.00,0.00,0.00
60-65um,0,0.00,0.00,0.00,0.00
65-70um,1,0.03,2.33,22,1.97
75-80um,0,0.00,0.00,0.00,0.00
80-85um,1,0.03,4.59,22,3.86
85-90um,1,0.03,4.41,22,3.72
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,592,14.93,4.85,13060,4.09
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

