List File,55-APRIL26-R2_copy.lst
Start Time,2016-04-26  14:17:17
Sampling Time,1 min 36 sec

Count,3144  of  3144
Particles / ml,82118

Efficiency,15.9%
PPUI,4.38

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),131.94,19.60,2820.53,161.77,122.61
Aspect Ratio,0.83,0.21,1.00,0.13,15.64
Circle Fit,0.72,0.00,0.95,0.17,23.20
Circularity (Hu),0.91,0.13,1.00,0.11,12.22
Compactness,2.01,1.00,14.33,1.27,63.19
Diameter (ABD),11.77,5.00,59.93,5.44,46.23
Diameter (ESD),13.72,5.38,94.40,6.54,47.68
Elongation,3.92,1.00,42.98,4.14,105.55
Geodesic Aspect Ratio,0.47,0.02,1.00,0.32,67.51
Geodesic Length,24.16,5.94,275.77,17.74,73.42
Geodesic Thickness,7.75,1.18,23.11,3.26,42.08
Image Height,39.52,21.00,190.00,12.35,31.25
Image Width,38.60,21.00,200.00,12.20,31.61
Intensity,141.07,81.44,211.06,15.62,11.08
Length,15.34,5.58,119.83,7.71,50.25
Perimeter,63.81,23.74,573.96,35.80,56.10
Roughness,1.34,1.04,2.66,0.29,21.26
Sigma Intensity,40.55,3.07,62.57,10.39,25.62
Sum Intensity,84329.80,13085.00,1.41e+006,81095.30,96.16
Transparency,0.14,0.02,0.65,0.07,53.19
Volume (ABD),1575.79,65.29,1.13e+005,4631.96,293.94
Width,11.73,2.73,62.53,5.32,45.37

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,89,2.83,0.14,2325,0.18
6-7um,181,5.76,0.35,4728,0.45
7-8um,207,6.58,0.57,5407,0.74
8-9um,238,7.57,1.01,6216,1.31
0-5um,0,0.00,0.00,0.00,0.00
5-10um,962,30.60,3.53,25126,4.57
10-15um,1122,35.69,15.89,29305,21
15-20um,691,21.98,23.99,18048,31
20-25um,205,6.52,14.64,5354,19
25-30um,79,2.51,9.94,2063,13
30-35um,41,1.30,8.76,1071,11
35-40um,15,0.48,4.66,392,6.03
40-45um,11,0.35,4.75,287,6.14
45-50um,4,0.13,2.74,104,3.54
50-55um,2,0.06,1.76,52,2.28
55-60um,1,0.03,0.97,26,1.26
60-65um,0,0.00,0.00,0.00,0.00
65-70um,2,0.06,3.71,52,4.80
75-80um,0,0.00,0.00,0.00,0.00
80-85um,0,0.00,0.00,0.00,0.00
85-90um,0,0.00,0.00,0.00,0.00
90-95um,1,0.03,2.22,26,2.87
95-100um,0,0.00,0.00,0.00,0.00
9-10um,242,7.70,1.44,6321,1.86
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

