List File,8-MAY4-R1_copy.lst
Start Time,2016-05-04  15:59:24
Sampling Time,1 min 59 sec

Count,174  of  174
Particles / ml,3579

Efficiency,16.3%
PPUI,1.38

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),87.67,20.42,404.00,54.90,62.62
Aspect Ratio,0.74,0.39,0.98,0.13,18.29
Circle Fit,0.67,0.06,0.92,0.15,22.71
Circularity (Hu),0.88,0.52,1.00,0.08,9.53
Compactness,1.88,1.06,6.80,0.80,42.70
Diameter (ABD),10.14,5.10,22.68,2.99,29.46
Diameter (ESD),12.14,5.87,35.47,3.96,32.59
Elongation,3.54,1.00,19.30,2.66,74.99
Geodesic Aspect Ratio,0.41,0.05,1.00,0.24,59.72
Geodesic Length,20.90,6.60,100.75,11.56,55.29
Geodesic Thickness,6.64,3.02,14.36,1.89,28.48
Image Height,36.57,24.00,79.00,8.20,22.44
Image Width,35.89,23.00,78.00,7.83,21.81
Intensity,143.76,87.89,174.82,16.46,11.45
Length,14.30,6.64,43.11,5.00,34.97
Perimeter,55.09,26.41,211.94,22.51,40.86
Roughness,1.28,1.05,2.15,0.21,16.15
Sigma Intensity,39.51,12.93,57.02,8.91,22.55
Sum Intensity,62631.69,20060.00,2.28e+005,32805.41,52.38
Transparency,0.16,0.05,0.36,0.06,35.17
Volume (ABD),698.96,69.42,6108.41,725.29,103.77
Width,9.53,4.70,27.40,3.03,31.77

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,1,0.57,0.06,21,0.00
6-7um,9,5.17,0.75,185,0.02
7-8um,12,6.90,1.34,247,0.03
8-9um,10,5.75,1.64,206,0.04
0-5um,0,0.00,0.00,0.00,0.00
5-10um,52,29.89,8.61,1070,0.22
10-15um,93,53.45,46.71,1913,1.17
15-20um,21,12.07,24.70,432,0.62
20-25um,7,4.02,14.96,144,0.37
25-30um,0,0.00,0.00,0.00,0.00
30-35um,0,0.00,0.00,0.00,0.00
35-40um,1,0.57,5.02,21,0.13
40-45um,0,0.00,0.00,0.00,0.00
45-50um,0,0.00,0.00,0.00,0.00
50-55um,0,0.00,0.00,0.00,0.00
55-60um,0,0.00,0.00,0.00,0.00
60-65um,0,0.00,0.00,0.00,0.00
65-70um,0,0.00,0.00,0.00,0.00
75-80um,0,0.00,0.00,0.00,0.00
80-85um,0,0.00,0.00,0.00,0.00
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,20,11.49,4.82,411,0.12
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

