List File,16-APRIL5-R8_copy.lst
Start Time,2016-04-05  14:39:25
Sampling Time,1 min 18 sec

Count,1698  of  1698
Particles / ml,53241

Efficiency,16.3%
PPUI,2.34

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),85.44,19.60,2272.26,94.70,110.84
Aspect Ratio,0.82,0.10,1.00,0.16,19.06
Circle Fit,0.70,0.00,0.94,0.19,27.54
Circularity (Hu),0.80,0.11,1.00,0.29,36.06
Compactness,3.37,1.00,16.72,3.24,96.27
Diameter (ABD),9.77,5.00,53.79,3.65,37.40
Diameter (ESD),12.95,5.37,64.46,5.04,38.88
Elongation,8.24,1.00,50.51,10.37,125.86
Geodesic Aspect Ratio,0.45,0.02,1.00,0.38,85.18
Geodesic Length,26.53,5.94,197.73,19.68,74.17
Geodesic Thickness,6.29,1.14,21.76,3.30,52.53
Image Height,38.03,19.00,157.00,9.97,26.23
Image Width,37.32,22.00,113.00,9.15,24.52
Intensity,150.58,89.27,205.94,24.42,16.22
Length,14.42,5.88,81.11,5.96,41.35
Perimeter,65.64,23.74,413.89,36.26,55.23
Roughness,1.42,1.03,2.87,0.38,26.83
Sigma Intensity,27.42,2.35,50.73,15.10,55.07
Sum Intensity,62407.81,18126.00,9.61e+005,47264.19,75.73
Transparency,0.21,0.03,0.71,0.18,85.78
Volume (ABD),767.32,65.29,81479.71,2485.84,323.96
Width,11.00,2.38,49.04,4.24,38.51

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,12,0.71,0.07,376,0.03
6-7um,91,5.36,0.80,2853,0.33
7-8um,111,6.54,1.41,3480,0.58
8-9um,152,8.95,2.79,4766,1.14
0-5um,0,0.00,0.00,0.00,0.00
5-10um,553,32.57,9.74,17339,3.98
10-15um,637,37.51,28.23,19973,12
15-20um,365,21.50,20.92,11445,8.54
20-25um,105,6.18,15.07,3292,6.16
25-30um,21,1.24,8.55,658,3.49
30-35um,9,0.53,6.84,282,2.79
35-40um,1,0.06,0.84,31,0.34
40-45um,0,0.00,0.00,0.00,0.00
45-50um,0,0.00,0.00,0.00,0.00
50-55um,0,0.00,0.00,0.00,0.00
55-60um,0,0.00,0.00,0.00,0.00
60-65um,2,0.12,9.57,63,3.91
65-70um,0,0.00,0.00,0.00,0.00
75-80um,0,0.00,0.00,0.00,0.00
80-85um,0,0.00,0.00,0.00,0.00
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,181,10.66,4.59,5675,1.88
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

