List File,41-APRIL12-R6_copy.lst
Start Time,2016-04-12  11:37:30
Sampling Time,1 min 48 sec

Count,2681  of  2681
Particles / ml,61526

Efficiency,16.1%
PPUI,2.69

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),110.90,19.60,2545.79,136.91,123.45
Aspect Ratio,0.85,0.33,1.00,0.13,15.13
Circle Fit,0.76,0.00,0.96,0.16,20.82
Circularity (Hu),0.94,0.39,1.00,0.08,8.13
Compactness,1.61,1.00,9.26,0.50,30.81
Diameter (ABD),10.95,5.00,56.93,4.61,42.13
Diameter (ESD),12.58,5.32,70.67,5.60,44.53
Elongation,2.60,1.00,27.06,1.71,65.73
Geodesic Aspect Ratio,0.52,0.04,1.00,0.28,52.71
Geodesic Length,19.40,5.89,190.11,12.57,64.82
Geodesic Thickness,8.00,2.15,20.37,2.28,28.45
Image Height,37.71,22.00,161.00,11.19,29.68
Image Width,36.29,23.00,150.00,9.83,27.08
Intensity,126.43,77.64,160.74,13.03,10.31
Length,14.07,5.58,87.25,6.84,48.65
Perimeter,54.79,23.55,409.63,26.35,48.09
Roughness,1.27,1.03,2.62,0.16,12.92
Sigma Intensity,40.92,11.23,55.77,5.39,13.18
Sum Intensity,64724.43,11568.00,1.09e+006,58193.41,89.91
Transparency,0.12,0.03,0.41,0.05,36.79
Volume (ABD),1201.70,65.29,96626.91,3768.87,313.63
Width,10.76,3.41,62.17,4.25,39.53

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,27,1.01,0.06,620,0.05
6-7um,87,3.25,0.27,1997,0.20
7-8um,153,5.71,0.73,3511,0.54
8-9um,267,9.96,1.82,6127,1.34
0-5um,0,0.00,0.00,0.00,0.00
5-10um,872,32.53,6.10,20011,4.51
10-15um,1290,48.12,25.48,29604,19
15-20um,275,10.26,14.62,6311,11
20-25um,144,5.37,14.61,3305,11
25-30um,46,1.72,9.17,1056,6.78
30-35um,26,0.97,8.68,597,6.42
35-40um,11,0.41,5.02,252,3.71
40-45um,4,0.15,2.64,92,1.95
45-50um,2,0.07,2.24,46,1.66
50-55um,2,0.07,1.85,46,1.36
55-60um,1,0.04,1.53,23,1.13
60-65um,1,0.04,2.10,23,1.55
65-70um,1,0.04,2.86,23,2.12
75-80um,0,0.00,0.00,0.00,0.00
80-85um,0,0.00,0.00,0.00,0.00
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,337,12.57,3.21,7734,2.37
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

