List File,39-APRIL15-R4_copy.lst
Start Time,2016-04-15  13:03:43
Sampling Time,1 min 55 sec

Count,1959  of  1959
Particles / ml,42395

Efficiency,16.1%
PPUI,3.21

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),132.76,28.65,4745.05,235.44,177.34
Aspect Ratio,0.82,0.31,1.00,0.15,18.49
Circle Fit,0.73,0.00,0.96,0.20,27.49
Circularity (Hu),0.92,0.36,1.00,0.10,11.33
Compactness,1.69,1.00,12.68,0.82,48.59
Diameter (ABD),11.67,6.04,77.73,5.74,49.15
Diameter (ESD),13.60,6.41,104.82,7.58,55.75
Elongation,2.88,1.00,37.82,2.70,93.88
Geodesic Aspect Ratio,0.54,0.03,1.00,0.31,57.25
Geodesic Length,21.74,6.80,418.24,22.48,103.37
Geodesic Thickness,8.28,2.03,19.85,2.44,29.49
Image Height,39.19,20.00,225.00,14.75,37.63
Image Width,38.50,22.00,185.00,13.44,34.90
Intensity,122.41,80.55,152.87,12.51,10.22
Length,15.40,6.80,123.46,9.13,59.26
Perimeter,60.05,27.19,858.60,45.62,75.98
Roughness,1.28,1.03,3.76,0.22,17.12
Sigma Intensity,39.07,5.97,54.95,7.06,18.06
Sum Intensity,72139.36,18311.00,2.00e+006,95833.89,132.85
Transparency,0.13,0.02,0.42,0.06,47.75
Volume (ABD),1844.60,115.38,2.46e+005,9659.33,523.65
Width,11.41,3.72,89.30,5.96,52.20

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,0,0.00,0.00,0.00,0.00
6-7um,24,1.23,0.09,519,0.07
7-8um,140,7.15,0.65,3030,0.51
8-9um,235,12.00,1.47,5086,1.15
0-5um,0,0.00,0.00,0.00,0.00
5-10um,648,33.08,4.33,14023,3.38
10-15um,766,39.10,14.20,16577,11
15-20um,336,17.15,15.48,7271,12
20-25um,114,5.82,10.02,2467,7.84
25-30um,38,1.94,5.97,822,4.67
30-35um,14,0.71,3.43,303,2.68
35-40um,14,0.71,4.62,303,3.61
40-45um,8,0.41,3.81,173,2.98
45-50um,6,0.31,4.32,130,3.38
50-55um,2,0.10,2.09,43,1.64
55-60um,5,0.26,6.67,108,5.22
60-65um,1,0.05,1.43,22,1.12
65-70um,1,0.05,2.53,22,1.98
75-80um,0,0.00,0.00,0.00,0.00
80-85um,1,0.05,4.60,22,3.60
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,1,0.05,6.80,22,5.32
9-10um,246,12.56,2.10,5324,1.64
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

