List File,71-MAY4-R1_copy.lst
Start Time,2016-05-04  18:17:36
Sampling Time,1 min 41 sec

Count,39582  of  39582
Particles / ml,1130234

Efficiency,13.9%
PPUI,40.28

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),79.59,19.60,451.18,58.24,73.18
Aspect Ratio,0.76,0.14,1.00,0.16,20.56
Circle Fit,0.66,0.00,0.95,0.16,24.11
Circularity (Hu),0.87,0.13,1.00,0.13,15.12
Compactness,2.12,1.00,8.17,1.05,49.65
Diameter (ABD),9.55,5.00,23.97,3.17,33.20
Diameter (ESD),11.60,5.30,34.98,3.94,33.96
Elongation,4.29,1.00,23.61,3.47,80.76
Geodesic Aspect Ratio,0.38,0.04,1.00,0.26,67.33
Geodesic Length,21.63,5.86,111.50,12.49,57.76
Geodesic Thickness,5.99,1.50,20.34,1.84,30.64
Image Height,36.03,18.00,93.00,8.04,22.32
Image Width,34.42,18.00,89.00,7.55,21.95
Intensity,156.52,70.04,221.27,17.29,11.05
Length,13.58,5.58,46.87,4.74,34.92
Perimeter,55.24,23.42,232.72,24.12,43.66
Roughness,1.30,1.03,2.63,0.24,18.22
Sigma Intensity,39.43,3.08,66.41,10.39,26.35
Sum Intensity,62524.40,13675.00,3.18e+005,36776.98,58.82
Transparency,0.17,0.04,0.66,0.08,46.28
Volume (ABD),627.45,65.29,7209.28,776.08,123.69
Width,9.17,2.09,28.70,3.37,36.78

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,310,0.78,0.09,8852,0.64
6-7um,1976,4.99,0.77,56423,5.44
7-8um,3682,9.30,2.10,105137,15
8-9um,5121,12.94,4.14,146226,29
0-5um,0,0.00,0.00,0.00,0.00
5-10um,16528,41.76,12.93,471945,92
10-15um,16180,40.88,35.51,462008,252
15-20um,5214,13.17,29.45,148882,209
20-25um,1253,3.17,14.97,35778,106
25-30um,315,0.80,6.21,8995,44
30-35um,31,0.08,0.74,885,5.27
35-40um,0,0.00,0.00,0.00,0.00
40-45um,0,0.00,0.00,0.00,0.00
45-50um,0,0.00,0.00,0.00,0.00
50-55um,0,0.00,0.00,0.00,0.00
55-60um,0,0.00,0.00,0.00,0.00
60-65um,0,0.00,0.00,0.00,0.00
65-70um,0,0.00,0.00,0.00,0.00
75-80um,0,0.00,0.00,0.00,0.00
80-85um,0,0.00,0.00,0.00,0.00
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,5296,13.38,5.74,151223,41
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

