List File,38-APRIL15-R2_copy.lst
Start Time,2016-04-15  12:50:14
Sampling Time,1 min 50 sec

Count,951  of  951
Particles / ml,21477

Efficiency,16.0%
PPUI,2.63

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),148.50,19.81,4835.31,238.90,160.88
Aspect Ratio,0.84,0.31,1.00,0.12,14.83
Circle Fit,0.72,0.00,0.95,0.17,23.76
Circularity (Hu),0.92,0.15,1.00,0.10,11.39
Compactness,2.10,1.04,13.45,1.47,70.29
Diameter (ABD),12.47,5.02,78.46,5.81,46.57
Diameter (ESD),14.58,5.86,120.06,7.64,52.41
Elongation,4.18,1.00,40.21,4.79,114.64
Geodesic Aspect Ratio,0.47,0.02,1.00,0.32,68.31
Geodesic Length,26.44,6.60,469.62,25.83,97.69
Geodesic Thickness,8.11,1.56,21.81,3.22,39.68
Image Height,41.49,23.00,297.00,16.15,38.93
Image Width,39.71,24.00,150.00,12.21,30.74
Intensity,135.57,85.99,197.99,15.94,11.76
Length,16.29,6.11,158.51,9.51,58.40
Perimeter,69.11,26.41,962.59,51.38,74.35
Roughness,1.38,1.05,3.65,0.32,23.19
Sigma Intensity,40.34,3.14,58.85,7.99,19.80
Sum Intensity,89957.60,14716.00,2.22e+006,1.13e+005,125.73
Transparency,0.14,0.03,0.58,0.07,49.95
Volume (ABD),2065.21,66.31,2.53e+005,9976.10,483.06
Width,12.49,4.22,62.98,5.50,44.09

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,3,0.32,0.01,68,0.01
6-7um,18,1.89,0.08,407,0.04
7-8um,27,2.84,0.21,610,0.09
8-9um,66,6.94,0.78,1491,0.34
0-5um,0,0.00,0.00,0.00,0.00
5-10um,190,19.98,2.31,4291,1.03
10-15um,447,47.00,15.79,10095,7.00
15-20um,172,18.09,14.16,3884,6.28
20-25um,85,8.94,15.07,1920,6.68
25-30um,28,2.94,8.64,632,3.83
30-35um,10,1.05,4.88,226,2.17
35-40um,4,0.42,2.97,90,1.32
40-45um,2,0.21,1.50,45,0.67
45-50um,1,0.11,1.00,23,0.44
50-55um,3,0.32,6.01,68,2.67
55-60um,1,0.11,2.29,23,1.02
60-65um,1,0.11,2.06,23,0.92
65-70um,0,0.00,0.00,0.00,0.00
75-80um,0,0.00,0.00,0.00,0.00
80-85um,1,0.11,5.13,23,2.28
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,75,7.89,1.22,1694,0.54
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

