List File,73-APRIL19-R1_copy.lst
Start Time,2016-04-19  12:24:55
Sampling Time,1 min 36 sec

Count,637  of  637
Particles / ml,16233

Efficiency,16.2%
PPUI,1.59

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),158.02,30.61,4166.85,301.39,190.72
Aspect Ratio,0.73,0.33,0.99,0.14,19.19
Circle Fit,0.64,0.06,0.91,0.14,22.62
Circularity (Hu),0.87,0.38,0.99,0.09,10.58
Compactness,2.13,1.03,10.38,0.96,44.87
Diameter (ABD),12.62,6.24,72.84,6.47,51.29
Diameter (ESD),15.08,7.19,90.36,7.68,50.97
Elongation,4.38,1.00,30.59,3.14,71.78
Geodesic Aspect Ratio,0.33,0.03,1.00,0.21,62.12
Geodesic Length,27.87,7.89,225.33,18.87,67.70
Geodesic Thickness,7.17,2.03,23.63,2.68,37.31
Image Height,41.68,25.00,210.00,15.37,36.87
Image Width,41.58,25.00,171.00,14.20,34.16
Intensity,143.46,94.39,168.96,13.94,9.71
Length,17.66,7.73,112.72,9.02,51.05
Perimeter,70.09,31.56,488.49,39.82,56.81
Roughness,1.38,1.04,2.28,0.25,18.30
Sigma Intensity,39.23,14.25,56.79,7.50,19.11
Sum Intensity,97244.18,22109.00,1.56e+006,1.21e+005,124.79
Transparency,0.16,0.03,0.43,0.06,37.12
Volume (ABD),2505.86,127.40,2.02e+005,13272.88,529.67
Width,12.00,4.84,80.05,6.55,54.56

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,0,0.00,0.00,0.00,0.00
6-7um,0,0.00,0.00,0.00,0.00
7-8um,18,2.83,0.17,459,0.07
8-9um,43,6.75,0.50,1096,0.20
0-5um,0,0.00,0.00,0.00,0.00
5-10um,130,20.41,1.79,3313,0.73
10-15um,251,39.40,9.42,6397,3.83
15-20um,153,24.02,15.92,3899,6.48
20-25um,68,10.68,14.32,1733,5.82
25-30um,19,2.98,7.69,484,3.13
30-35um,5,0.78,3.42,127,1.39
35-40um,2,0.31,1.69,51,0.69
40-45um,1,0.16,1.13,25,0.46
45-50um,0,0.00,0.00,0.00,0.00
50-55um,0,0.00,0.00,0.00,0.00
55-60um,2,0.31,7.97,51,3.24
60-65um,0,0.00,0.00,0.00,0.00
65-70um,0,0.00,0.00,0.00,0.00
75-80um,1,0.16,10.52,25,4.28
80-85um,0,0.00,0.00,0.00,0.00
85-90um,1,0.16,12.68,25,5.16
90-95um,1,0.16,11.62,25,4.73
95-100um,0,0.00,0.00,0.00,0.00
9-10um,67,10.52,1.09,1707,0.44
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

