List File,49-APRIL19-R1_copy.lst
Start Time,2016-04-19  12:55:48
Sampling Time,1 min 49 sec

Count,1985  of  1985
Particles / ml,45138

Efficiency,16.1%
PPUI,3.61

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),109.52,19.60,2428.23,134.94,123.21
Aspect Ratio,0.84,0.33,1.00,0.13,15.26
Circle Fit,0.75,0.00,0.95,0.15,20.50
Circularity (Hu),0.93,0.49,1.00,0.08,8.39
Compactness,1.64,1.00,7.73,0.61,37.12
Diameter (ABD),10.80,5.00,55.60,4.78,44.30
Diameter (ESD),12.42,5.38,72.40,5.84,47.03
Elongation,2.71,1.00,22.24,2.05,75.78
Geodesic Aspect Ratio,0.53,0.04,1.00,0.30,55.26
Geodesic Length,19.51,5.94,208.77,14.07,72.08
Geodesic Thickness,7.83,2.28,19.60,2.31,29.57
Image Height,37.33,22.00,147.00,11.30,30.28
Image Width,36.05,22.00,135.00,10.36,28.73
Intensity,124.11,84.34,153.54,12.08,9.73
Length,13.95,5.74,78.24,6.99,50.14
Perimeter,54.68,23.74,436.31,29.12,53.25
Roughness,1.25,1.03,3.00,0.18,14.32
Sigma Intensity,40.05,10.48,57.85,6.25,15.60
Sum Intensity,63564.28,14862.00,1.07e+006,62140.90,97.76
Transparency,0.13,0.03,0.34,0.05,40.89
Volume (ABD),1189.65,65.29,90011.60,3467.24,291.45
Width,10.59,3.58,66.36,4.63,43.75

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,37,1.86,0.12,841,0.07
6-7um,112,5.64,0.48,2547,0.26
7-8um,162,8.16,1.01,3684,0.54
8-9um,232,11.69,2.18,5276,1.17
0-5um,0,0.00,0.00,0.00,0.00
5-10um,786,39.60,6.96,17873,3.74
10-15um,740,37.28,20.15,16827,11
15-20um,304,15.31,23.22,6913,12
20-25um,87,4.38,12.79,1978,6.87
25-30um,33,1.66,8.23,750,4.42
30-35um,8,0.40,3.53,182,1.89
35-40um,8,0.40,4.94,182,2.66
40-45um,3,0.15,3.41,68,1.83
45-50um,6,0.30,6.67,136,3.58
50-55um,3,0.15,3.97,68,2.13
55-60um,1,0.05,2.18,23,1.17
60-65um,0,0.00,0.00,0.00,0.00
65-70um,0,0.00,0.00,0.00,0.00
75-80um,0,0.00,0.00,0.00,0.00
80-85um,0,0.00,0.00,0.00,0.00
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,233,11.74,3.08,5298,1.66
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

