List File,24-APRIL15-R1_copy.lst
Start Time,2016-04-15  12:12:49
Sampling Time,2 min 34 sec

Count,356  of  356
Particles / ml,5674

Efficiency,16.2%
PPUI,1.98

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),238.12,34.13,7039.94,737.33,309.64
Aspect Ratio,0.82,0.34,0.99,0.15,17.64
Circle Fit,0.71,0.00,0.95,0.20,28.34
Circularity (Hu),0.92,0.50,1.00,0.10,10.67
Compactness,1.78,1.00,7.35,0.90,50.36
Diameter (ABD),13.27,6.59,94.68,11.29,85.06
Diameter (ESD),15.62,7.05,122.30,14.10,90.26
Elongation,3.19,1.00,21.03,2.96,92.64
Geodesic Aspect Ratio,0.52,0.05,1.00,0.31,60.72
Geodesic Length,27.99,7.27,399.70,42.22,150.85
Geodesic Thickness,8.38,3.44,25.09,2.76,32.98
Image Height,43.00,24.00,286.00,27.87,64.83
Image Width,42.08,26.00,201.00,23.99,57.00
Intensity,119.96,83.97,139.79,10.67,8.89
Length,17.81,7.57,150.75,16.86,94.68
Perimeter,72.73,29.08,837.41,87.60,120.44
Roughness,1.30,1.03,2.79,0.27,20.56
Sigma Intensity,38.87,8.45,50.09,7.14,18.36
Sum Intensity,1.08e+005,21555.00,2.60e+006,2.58e+005,238.71
Transparency,0.13,0.03,0.31,0.06,44.22
Volume (ABD),7361.50,150.00,4.44e+005,41550.95,564.44
Width,13.01,5.25,87.25,10.97,84.32

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,0,0.00,0.00,0.00,0.00
6-7um,0,0.00,0.00,0.00,0.00
7-8um,15,4.21,0.10,239,0.04
8-9um,44,12.36,0.38,701,0.16
0-5um,0,0.00,0.00,0.00,0.00
5-10um,117,32.87,1.18,1865,0.49
10-15um,145,40.73,3.81,2311,1.59
15-20um,46,12.92,2.77,733,1.16
20-25um,16,4.49,1.93,255,0.81
25-30um,7,1.97,1.47,112,0.61
30-35um,6,1.69,2.17,96,0.91
35-40um,3,0.84,1.47,48,0.61
40-45um,2,0.56,1.48,32,0.62
45-50um,0,0.00,0.00,0.00,0.00
50-55um,0,0.00,0.00,0.00,0.00
55-60um,5,1.40,8.36,80,3.49
60-65um,0,0.00,0.00,0.00,0.00
65-70um,1,0.28,2.25,16,0.94
75-80um,2,0.56,11.21,32,4.68
80-85um,0,0.00,0.00,0.00,0.00
85-90um,2,0.56,17.05,32,7.12
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,58,16.29,0.70,924,0.29
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

