List File,6-APRIL8-R2_copy.lst
Start Time,2016-04-08  16:48:08
Sampling Time,1 min 22 sec

Count,2502  of  2502
Particles / ml,76839

Efficiency,15.9%
PPUI,5.80

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),126.04,26.72,5012.36,240.75,191.00
Aspect Ratio,0.83,0.31,1.00,0.13,15.14
Circle Fit,0.73,0.00,0.95,0.18,24.27
Circularity (Hu),0.92,0.32,1.00,0.09,9.52
Compactness,1.76,1.00,14.24,0.87,49.56
Diameter (ABD),10.86,5.83,79.89,6.52,60.02
Diameter (ESD),12.81,6.10,110.34,8.61,67.19
Elongation,3.10,1.00,42.72,2.88,92.73
Geodesic Aspect Ratio,0.50,0.02,1.00,0.29,58.74
Geodesic Length,21.88,6.52,484.71,24.82,113.42
Geodesic Thickness,7.41,2.32,19.99,2.50,33.70
Image Height,37.88,22.00,219.00,16.55,43.69
Image Width,36.83,23.00,216.00,15.16,41.17
Intensity,131.32,81.91,163.28,13.50,10.28
Length,14.52,6.50,129.25,10.40,71.63
Perimeter,58.58,26.09,993.75,50.94,86.95
Roughness,1.28,1.03,4.40,0.23,17.66
Sigma Intensity,40.47,7.82,60.46,5.90,14.58
Sum Intensity,73987.86,15802.00,2.50e+006,1.12e+005,151.30
Transparency,0.14,0.03,0.44,0.05,39.49
Volume (ABD),1889.78,103.88,2.67e+005,8339.58,441.30
Width,10.73,4.14,82.31,6.52,60.74

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,0,0.00,0.00,0.00,0.00
6-7um,102,4.08,0.26,3133,0.37
7-8um,375,14.99,1.21,11517,1.76
8-9um,409,16.35,1.78,12561,2.59
0-5um,0,0.00,0.00,0.00,0.00
5-10um,1226,49.00,5.32,37652,7.73
10-15um,788,31.49,10.71,24200,16
15-20um,238,9.51,8.48,7309,12
20-25um,78,3.12,5.36,2395,7.78
25-30um,67,2.68,8.93,2058,13
30-35um,25,1.00,5.34,768,7.76
35-40um,15,0.60,4.47,461,6.49
40-45um,16,0.64,6.87,491,9.97
45-50um,11,0.44,5.91,338,8.58
50-55um,12,0.48,7.98,369,12
55-60um,6,0.24,5.29,184,7.69
60-65um,4,0.16,4.79,123,6.95
65-70um,6,0.24,8.45,184,12
75-80um,1,0.04,1.20,31,1.74
80-85um,1,0.04,1.98,31,2.87
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,331,13.23,2.04,10165,2.96
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

