List File,74-APRIL12-R1_copy.lst
Start Time,2016-04-12  14:41:43
Sampling Time,2 min 4 sec

Count,293  of  293
Particles / ml,5760

Efficiency,16.3%
PPUI,1.40

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),78.23,21.45,286.38,45.56,58.23
Aspect Ratio,0.85,0.41,1.00,0.10,11.45
Circle Fit,0.78,0.31,0.94,0.11,13.61
Circularity (Hu),0.94,0.60,1.00,0.06,6.15
Compactness,1.59,1.00,4.52,0.46,28.82
Diameter (ABD),9.62,5.23,19.10,2.66,27.63
Diameter (ESD),10.91,5.71,20.22,2.93,26.89
Elongation,2.51,1.00,12.12,1.59,63.18
Geodesic Aspect Ratio,0.54,0.08,1.00,0.28,52.14
Geodesic Length,16.57,6.13,37.61,6.75,40.74
Geodesic Thickness,7.45,2.64,19.01,2.19,29.44
Image Height,34.69,20.00,57.00,6.16,17.75
Image Width,33.20,24.00,53.00,5.23,15.74
Intensity,140.55,101.43,160.52,10.64,7.57
Length,12.07,6.03,25.00,3.40,28.21
Perimeter,48.04,24.53,89.39,13.33,27.74
Roughness,1.23,1.04,1.92,0.15,12.12
Sigma Intensity,41.43,15.41,56.10,5.72,13.82
Sum Intensity,56129.04,17408.00,1.76e+005,27614.98,49.20
Transparency,0.12,0.04,0.35,0.05,39.87
Volume (ABD),581.17,74.74,3645.75,540.42,92.99
Width,9.51,4.61,17.66,2.57,27.02

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,1,0.34,0.05,20,0.00
6-7um,13,4.44,0.83,256,0.03
7-8um,27,9.22,2.57,531,0.09
8-9um,54,18.43,6.98,1062,0.23
0-5um,0,0.00,0.00,0.00,0.00
5-10um,131,44.71,16.83,2575,0.56
10-15um,132,45.05,51.40,2595,1.72
15-20um,27,9.22,26.20,531,0.88
20-25um,3,1.02,5.57,59,0.19
25-30um,0,0.00,0.00,0.00,0.00
30-35um,0,0.00,0.00,0.00,0.00
35-40um,0,0.00,0.00,0.00,0.00
40-45um,0,0.00,0.00,0.00,0.00
45-50um,0,0.00,0.00,0.00,0.00
50-55um,0,0.00,0.00,0.00,0.00
55-60um,0,0.00,0.00,0.00,0.00
60-65um,0,0.00,0.00,0.00,0.00
65-70um,0,0.00,0.00,0.00,0.00
75-80um,0,0.00,0.00,0.00,0.00
80-85um,0,0.00,0.00,0.00,0.00
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,36,12.29,6.40,708,0.21
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

